4.869337870125970899e-03,6.651841795455477879e-03,3.632784273188010855e-03,3.661258538650224818e-03
1.760642362928443354e-03,1.667131059447739348e-03,1.084206722081676889e-03,8.920689573531848842e-04
2.541374869255872554e-02,2.283264765423115208e-03,1.429747973930244401e-02,8.270144524580848268e-04
5.422092181886546507e-03,1.204523203064356875e-03,1.706148588828119289e-03,9.477862843477326109e-05
2.549819770094787635e-02,4.133557312998999492e-03,1.038605080114806886e-03,4.638946985342155653e-03
1.823221263342891200e-03,2.609674371845319054e-03,6.141129623085476172e-04,3.788327216763347910e-03
1.660825052454972329e-03,5.314715603110946622e-04,1.482059282371294903e-02,1.693566420688475890e-03
9.968935497819108801e-03,5.865061854348977387e-03,1.922496789374337350e-02,7.878098294814289346e-03
2.614877884027187044e-02,2.894781545320616271e-03,1.329285215607519353e-02,1.003753250112904456e-02
2.549819770094787635e-02,4.133557312998999492e-03,1.038605080114806886e-03,4.638946985342155653e-03
2.308631696348334081e-02,6.771220914573686418e-03,4.249334558522180664e-04,8.466550079071058499e-03
2.648373523648343483e-02,3.617036982357717430e-03,1.379631666817658295e-02,2.959107708437035914e-03
3.458527111825288741e-02,1.738691522407474375e-03,1.820527090047066240e-02,3.254247591526401688e-03
5.036281551445578875e-02,1.243917572255949858e-03,1.226698763163230552e-02,5.423745985877336147e-03
1.823221263342891200e-03,2.609674371845319054e-03,6.141129623085476172e-04,3.788327216763347910e-03
2.308631696348334081e-02,6.771220914573686418e-03,4.249334558522180664e-04,8.466550079071058499e-03
3.477705688838325128e-03,3.132969900898276757e-03,1.421520960588530842e-02,5.461204806646486470e-03
1.177069617760663836e-02,8.452677490374193095e-03,1.862229112180060694e-02,1.162239607221326847e-02
2.792109377175430729e-02,5.490128469600679892e-03,1.268653015638239803e-02,1.377368050914459623e-02
1.660825052454972329e-03,5.314715603110946622e-04,1.482059282371294903e-02,1.693566420688475890e-03
2.648373523648343483e-02,3.617036982357717430e-03,1.379631666817658295e-02,2.959107708437035914e-03
3.477705688838325128e-03,3.132969900898276757e-03,1.421520960588530842e-02,5.461204806646486470e-03
8.321931718046286786e-03,5.336426452931307060e-03,4.470632493886781723e-03,6.195023557999014205e-03
2.452869165341883817e-02,2.364566684955034335e-03,1.550723306343311340e-03,8.358121113698775695e-03
9.968935497819108801e-03,5.865061854348977387e-03,1.922496789374337350e-02,7.878098294814289346e-03
3.458527111825288741e-02,1.738691522407474375e-03,1.820527090047066240e-02,3.254247591526401688e-03
1.177069617760663836e-02,8.452677490374193095e-03,1.862229112180060694e-02,1.162239607221326847e-02
8.321931718046286786e-03,5.336426452931307060e-03,4.470632493886781723e-03,6.195023557999014205e-03
1.634276329560275035e-02,2.987803964086396466e-03,6.048395955725653812e-03,2.176581529551237411e-03
2.614877884027187044e-02,2.894781545320616271e-03,1.329285215607519353e-02,1.003753250112904456e-02
5.036281551445578875e-02,1.243917572255949858e-03,1.226698763163230552e-02,5.423745985877336147e-03
2.792109377175430729e-02,5.490128469600679892e-03,1.268653015638239803e-02,1.377368050914459623e-02
2.452869165341883817e-02,2.364566684955034335e-03,1.550723306343311340e-03,8.358121113698775695e-03
1.634276329560275035e-02,2.987803964086396466e-03,6.048395955725653812e-03,2.176581529551237411e-03
1.456645860320659146e-02,1.659879833784895032e-03,1.166833372126427695e-02,1.052281904258853089e-04
3.298538946869931238e-02,6.246788359643154313e-03,5.734038738574385140e-03,7.727050453822362133e-04
5.512284616295318185e-02,4.599210941958147393e-04,1.076770485375003325e-03,2.806085078023608237e-03
6.250891175868210359e-02,3.153203880371306059e-03,1.251968487425795043e-02,3.039237735241746147e-03
2.054574097870770222e-01,7.869760945128385227e-03,1.174487144807282238e-02,2.537856357330175224e-03
9.995428537849374018e-02,3.435213110968739735e-03,8.404471480784837453e-03,6.891414823969743567e-04
1.492370670397578925e-01,4.024782744063374468e-03,1.182036071287029082e-02,2.517223378815295828e-03
1.456645860320659146e-02,1.659879833784895032e-03,1.166833372126427695e-02,1.052281904258853089e-04
4.825474887378400357e-02,4.579307425809456614e-03,1.720165777634528534e-02,6.674066249649276278e-04
7.071943651053254343e-02,1.197970252924776416e-03,1.259810530963087656e-02,2.700572711218208067e-03
7.821468127890079947e-02,1.490849415706070298e-03,8.415318782017334109e-04,3.144135074023337532e-03
2.232762120907847980e-01,6.199590536035001591e-03,7.565495949350559417e-05,2.432372212777896784e-03
1.162135640515888912e-01,1.772391320573249484e-03,1.984129040415293782e-02,7.942860915347670211e-04
1.662248327886046428e-01,2.360983960614365922e-03,1.502735496788809740e-04,2.411741405205565514e-03
3.298538946869931238e-02,6.246788359643154313e-03,5.734038738574385140e-03,7.727050453822362133e-04
4.825474887378400357e-02,4.579307425809456614e-03,1.720165777634528534e-02,6.674066249649276278e-04
2.143056128377570160e-02,5.750942345744960646e-03,4.684127220136052351e-03,2.031810042770065480e-03
2.858077431779338165e-02,3.074379481314845099e-03,1.835899480021807237e-02,3.808999547455804626e-03
1.669646270670741284e-01,1.612897158291514083e-03,1.757971294166774806e-02,1.763788423733932782e-03
6.483043864176905868e-02,2.794120966346407171e-03,2.685833415057750206e-03,1.460717823746921634e-03
1.125395177475364966e-01,2.208211386395611976e-03,1.765563756117468144e-02,1.743171376115768912e-03
5.512284616295318185e-02,4.599210941958147393e-04,1.076770485375003325e-03,2.806085078023608237e-03
7.071943651053254343e-02,1.197970252924776416e-03,1.259810530963087656e-02,2.700572711218208067e-03
2.143056128377570160e-02,5.750942345744960646e-03,4.684127220136052351e-03,2.031810042770065480e-03
7.000194927622882535e-03,2.692044658050736505e-03,1.361111140266449415e-02,5.828966238084362650e-03
1.424806259961374777e-01,7.406433475944225464e-03,1.283546278093646714e-02,2.674781542361338231e-04
4.248930764656837222e-02,2.973924246279520400e-03,7.335599752716082111e-03,3.485446102123159438e-03
8.919740598837314072e-02,3.563222848516206520e-03,1.291103341796544929e-02,2.880533968696825996e-04
6.250891175868210359e-02,3.153203880371306059e-03,1.251968487425795043e-02,3.039237735241746147e-03
7.821468127890079947e-02,1.490849415706070298e-03,8.415318782017334109e-04,3.144135074023337532e-03
2.858077431779338165e-02,3.074379481314845099e-03,1.835899480021807237e-02,3.808999547455804626e-03
7.000194927622882535e-03,2.692044658050736505e-03,1.361111140266449415e-02,5.828966238084362650e-03
1.345386344024016023e-01,4.701731546599876264e-03,7.652329507858911207e-04,5.594095879864566072e-03
3.524240898632222813e-02,2.811227931153216508e-04,2.066543166283359850e-02,2.357260527993244956e-03
8.162581444848489298e-02,8.688392364403061839e-04,6.906771017242075089e-04,5.573400001655670448e-03
2.054574097870770222e-01,7.869760945128385227e-03,1.174487144807282238e-02,2.537856357330175224e-03
2.232762120907847980e-01,6.199590536035001591e-03,7.565495949350559417e-05,2.432372212777896784e-03
1.669646270670741284e-01,1.612897158291514083e-03,1.757971294166774806e-02,1.763788423733932782e-03
1.424806259961374777e-01,7.406433475944225464e-03,1.283546278093646714e-02,2.674781542361338231e-04
1.345386344024016023e-01,4.701731546599876264e-03,7.652329507858911207e-04,5.594095879864566072e-03
8.752123762482705294e-02,4.399921503747820581e-03,1.991543866194117954e-02,3.218828914303825325e-03
4.663818256113209937e-02,3.814955413940971859e-03,7.461294534601752774e-05,2.058074753391192721e-05
9.995428537849374018e-02,3.435213110968739735e-03,8.404471480784837453e-03,6.891414823969743567e-04
1.162135640515888912e-01,1.772391320573249484e-03,1.984129040415293782e-02,7.942860915347670211e-04
6.483043864176905868e-02,2.794120966346407171e-03,2.685833415057750206e-03,1.460717823746921634e-03
4.248930764656837222e-02,2.973924246279520400e-03,7.335599752716082111e-03,3.485446102123159438e-03
3.524240898632222813e-02,2.811227931153216508e-04,2.066543166283359850e-02,2.357260527993244956e-03
8.752123762482705294e-02,4.399921503747820581e-03,1.991543866194117954e-02,3.218828914303825325e-03
4.480439079730116209e-02,5.875512692710686173e-04,2.039625191115735162e-02,3.208576024049867009e-03
1.492370670397578925e-01,4.024782744063374468e-03,1.182036071287029082e-02,2.517223378815295828e-03
1.662248327886046428e-01,2.360983960614365922e-03,1.502735496788809740e-04,2.411741405205565514e-03
1.125395177475364966e-01,2.208211386395611976e-03,1.765563756117468144e-02,1.743171376115768912e-03
8.919740598837314072e-02,3.563222848516206520e-03,1.291103341796544929e-02,2.880533968696825996e-04
8.162581444848489298e-02,8.688392364403061839e-04,6.906771017242075089e-04,5.573400001655670448e-03
4.663818256113209937e-02,3.814955413940971859e-03,7.461294534601752774e-05,2.058074753391192721e-05
4.480439079730116209e-02,5.875512692710686173e-04,2.039625191115735162e-02,3.208576024049867009e-03
4.300877923442108369e-02,4.822803440840347372e-03,4.478897502153316237e-03,3.955880405951397658e-03
1.672154705085864279e-01,4.597095399965146767e-03,1.278836976511395045e-02,4.770796334932729879e-03
5.791092684231644028e-02,1.522217019856008790e-04,2.074167190446260349e-03,2.921827420437269631e-04
5.924250426368356942e-02,5.547168781323551755e-03,1.099820750983541637e-02,8.369437685182225597e-03
4.141264354238643336e-02,5.800171748072033805e-03,1.802150988197499804e-02,9.479960372715610928e-03
2.499363010067857660e-01,7.639429829994603960e-03,1.016714388807412120e-02,7.797626928291963473e-03
8.630164133513089364e-02,5.207032012748830097e-03,7.677444886747212399e-03,2.864760478631854252e-03
4.300877923442108369e-02,4.822803440840347372e-03,4.478897502153316237e-03,3.955880405951397658e-03
1.190849911784388898e-01,2.268018616740720189e-04,8.272420937486963874e-03,8.181524421964986521e-04
1.428765309035431343e-02,4.693216198083471555e-03,2.394007796168660593e-03,4.264934719685389147e-03
1.556432251814620846e-02,7.278757421167892511e-04,6.490240883998387063e-03,4.431086126013810376e-03
1.530318558973423016e-03,9.821048056677258130e-04,2.240007972300889563e-02,5.546019356065901712e-03
1.983948034687220696e-01,2.830276255216442657e-03,5.662882913783274033e-03,3.857004370354922326e-03
4.150766797235130867e-02,3.860906110358621108e-04,1.210213815255832027e-02,1.095453409999793803e-03
1.672154705085864279e-01,4.597095399965146767e-03,1.278836976511395045e-02,4.770796334932729879e-03
1.190849911784388898e-01,2.268018616740720189e-04,8.272420937486963874e-03,8.181524421964986521e-04
9.364555767808932507e-02,4.465401575019062666e-03,1.057891549164662222e-02,5.087249307326739863e-03
9.250474224596783035e-02,9.544611302296296873e-04,1.767558069109451905e-03,3.615892034716233251e-03
1.077802943370724936e-01,1.208632547230006167e-03,3.042084661204628657e-02,4.731738197031138023e-03
7.087023140822122647e-02,3.056384923099963319e-03,2.588127939944398753e-03,3.041340208077212594e-03
6.932210137533496852e-02,6.127534990755964485e-04,2.020739501245220546e-02,1.915172755463402914e-03
5.791092684231644028e-02,1.522217019856008790e-04,2.074167190446260349e-03,2.921827420437269631e-04
1.428765309035431343e-02,4.693216198083471555e-03,2.394007796168660593e-03,4.264934719685389147e-03
9.364555767808932507e-02,4.465401575019062666e-03,1.057891549164662222e-02,5.087249307326739863e-03
1.258685762270802090e-03,5.395768432392250048e-03,8.905568681018721441e-03,8.659090390452066008e-03
1.559515350614116766e-02,5.648809917546274498e-03,2.005408155442653384e-02,9.769288697199972338e-03
1.815137449592588159e-01,7.488348017089224706e-03,8.076225256178841405e-03,8.087446657995024657e-03
2.683658309263890415e-02,5.055579879737047248e-03,9.731427469619779655e-03,3.156021085780790197e-03
5.924250426368356942e-02,5.547168781323551755e-03,1.099820750983541637e-02,8.369437685182225597e-03
1.556432251814620846e-02,7.278757421167892511e-04,6.490240883998387063e-03,4.431086126013810376e-03
9.250474224596783035e-02,9.544611302296296873e-04,1.767558069109451905e-03,3.615892034716233251e-03
1.258685762270802090e-03,5.395768432392250048e-03,8.905568681018721441e-03,8.659090390452066008e-03
1.683265224868529461e-02,2.544142455086912378e-04,2.870402457318708966e-02,1.119895583836212107e-03
1.800284599376609507e-01,2.103931914102994544e-03,8.220228439457556713e-04,5.766368833524586172e-04
2.554574326703126438e-02,3.420340893975766473e-04,1.847248813880903243e-02,5.551137102612590558e-03
4.141264354238643336e-02,5.800171748072033805e-03,1.802150988197499804e-02,9.479960372715610928e-03
1.530318558973423016e-03,9.821048056677258130e-04,2.240007972300889563e-02,5.546019356065901712e-03
1.077802943370724936e-01,1.208632547230006167e-03,3.042084661204628657e-02,4.731738197031138023e-03
1.559515350614116766e-02,5.648809917546274498e-03,2.005408155442653384e-02,9.769288697199972338e-03
1.683265224868529461e-02,2.544142455086912378e-04,2.870402457318708966e-02,1.119895583836212107e-03
2.002315400695557635e-01,1.849988331979983761e-03,2.870597885159490228e-02,1.698434536525560709e-03
4.310394930491108501e-02,5.966001184752801239e-04,1.053390181080699796e-02,6.678511922457360320e-03
2.499363010067857660e-01,7.639429829994603960e-03,1.016714388807412120e-02,7.797626928291963473e-03
1.983948034687220696e-01,2.830276255216442657e-03,5.662882913783274033e-03,3.857004370354922326e-03
7.087023140822122647e-02,3.056384923099963319e-03,2.588127939944398753e-03,3.041340208077212594e-03
1.815137449592588159e-01,7.488348017089224706e-03,8.076225256178841405e-03,8.087446657995024657e-03
1.800284599376609507e-01,2.103931914102994544e-03,8.220228439457556713e-04,5.766368833524586172e-04
2.002315400695557635e-01,1.849988331979983761e-03,2.870597885159490228e-02,1.698434536525560709e-03
1.309143990296562365e-01,2.451122999404409947e-03,1.766498631715396686e-02,4.971633392075755151e-03
8.630164133513089364e-02,5.207032012748830097e-03,7.677444886747212399e-03,2.864760478631854252e-03
4.150766797235130867e-02,3.860906110358621108e-04,1.210213815255832027e-02,1.095453409999793803e-03
6.932210137533496852e-02,6.127534990755964485e-04,2.020739501245220546e-02,1.915172755463402914e-03
2.683658309263890415e-02,5.055579879737047248e-03,9.731427469619779655e-03,3.156021085780790197e-03
2.554574326703126438e-02,3.420340893975766473e-04,1.847248813880903243e-02,5.551137102612590558e-03
4.310394930491108501e-02,5.966001184752801239e-04,1.053390181080699796e-02,6.678511922457360320e-03
1.309143990296562365e-01,2.451122999404409947e-03,1.766498631715396686e-02,4.971633392075755151e-03
1.183592927158498434e-03,2.153395293997220888e-03,9.178513442746255580e-03,2.191641233991061585e-03
1.246881615202887579e-04,4.658423358273038051e-03,3.897254028173456793e-03,2.044049158270261519e-03
1.492951812748608865e-02,5.459312012950701728e-04,5.095242620491367532e-04,2.038994635129138221e-03
3.215443195568658177e-03,6.390048887380837817e-03,3.778971610197764171e-03,3.907146388088308248e-03
2.438976007919587546e-03,2.282295716525223860e-03,9.887196989763009838e-04,4.220526822837952774e-03
1.197950957879016613e-02,1.402739892216499644e-04,8.339415947705017956e-03,2.483792671547988083e-03
1.183592927158498434e-03,2.153395293997220888e-03,9.178513442746255580e-03,2.191641233991061585e-03
1.306734447029608576e-03,2.510434021082706517e-03,5.330182566915524223e-03,4.226427579306038518e-03
1.372967485427788008e-02,2.705151756353972332e-03,9.777783219515978272e-03,1.523127838842987681e-04
2.029448227841651898e-03,4.245796471524668735e-03,5.449560698678372096e-03,6.085450497840890968e-03
1.253898974803140587e-03,4.445263419851330430e-03,1.026141770204238614e-02,2.024448723548262410e-03
1.078315378707682057e-02,2.298619118812012755e-03,1.768020741185149375e-02,2.915125466394857486e-04
1.246881615202887579e-04,4.658423358273038051e-03,3.897254028173456793e-03,2.044049158270261519e-03
