4.264100000000000000e+04,1.896000000000000000e+03,1.523800000000000000e+04,4.940000000000000000e+02
5.606900000000000000e+04,2.276000000000000000e+03,3.533000000000000000e+03,1.490000000000000000e+02
5.446800000000000000e+04,6.000000000000000000e+00,1.395100000000000000e+04,1.041000000000000000e+03
1.714700000000000000e+04,7.155000000000000000e+03,1.223600000000000000e+04,1.460000000000000000e+02
2.329400000000000000e+04,3.413000000000000000e+03,2.110600000000000000e+04,8.800000000000000000e+01
4.625000000000000000e+03,1.464000000000000000e+03,4.745000000000000000e+03,4.470000000000000000e+02
1.182700000000000000e+04,1.902000000000000000e+03,1.287000000000000000e+03,5.470000000000000000e+02
1.601000000000000000e+03,2.282000000000000000e+03,1.748400000000000000e+04,1.190000000000000000e+03
5.446800000000000000e+04,6.000000000000000000e+00,1.395100000000000000e+04,1.041000000000000000e+03
3.732100000000000000e+04,7.149000000000000000e+03,2.618700000000000000e+04,8.950000000000000000e+02
6.061500000000000000e+04,1.056200000000000000e+04,5.081000000000000000e+03,8.070000000000000000e+02
4.194600000000000000e+04,8.613000000000000000e+03,3.093200000000000000e+04,1.342000000000000000e+03
2.549400000000000000e+04,9.051000000000000000e+03,2.747400000000000000e+04,3.480000000000000000e+02
3.892200000000000000e+04,9.431000000000000000e+03,8.703000000000000000e+03,2.950000000000000000e+02
1.714700000000000000e+04,7.155000000000000000e+03,1.223600000000000000e+04,1.460000000000000000e+02
3.732100000000000000e+04,7.149000000000000000e+03,2.618700000000000000e+04,8.950000000000000000e+02
8.606000000000000000e+03,5.935000000000000000e+03,8.091000000000000000e+03,3.001000000000000000e+03
5.990000000000000000e+03,1.490000000000000000e+02,5.242000000000000000e+03,3.223000000000000000e+03
5.784300000000000000e+04,1.091000000000000000e+03,7.882000000000000000e+03,9.390000000000000000e+02
7.651000000000000000e+03,2.231000000000000000e+03,1.977800000000000000e+04,3.350000000000000000e+02
1.221000000000000000e+04,4.940000000000000000e+02,7.983000000000000000e+03,1.241000000000000000e+03
9.740500000000000000e+04,4.681000000000000000e+03,1.516900000000000000e+04,4.130000000000000000e+03
8.606000000000000000e+03,5.935000000000000000e+03,8.091000000000000000e+03,3.001000000000000000e+03
2.616000000000000000e+03,5.786000000000000000e+03,1.333300000000000000e+04,6.224000000000000000e+03
4.923700000000000000e+04,4.844000000000000000e+03,1.597300000000000000e+04,2.062000000000000000e+03
1.625700000000000000e+04,8.166000000000000000e+03,2.786900000000000000e+04,3.336000000000000000e+03
3.604000000000000000e+03,5.441000000000000000e+03,1.080000000000000000e+02,1.760000000000000000e+03
8.879900000000000000e+04,1.254000000000000000e+03,2.326000000000000000e+04,1.129000000000000000e+03
5.990000000000000000e+03,1.490000000000000000e+02,5.242000000000000000e+03,3.223000000000000000e+03
2.616000000000000000e+03,5.786000000000000000e+03,1.333300000000000000e+04,6.224000000000000000e+03
5.185300000000000000e+04,9.420000000000000000e+02,2.640000000000000000e+03,4.162000000000000000e+03
1.364100000000000000e+04,2.380000000000000000e+03,1.453600000000000000e+04,2.888000000000000000e+03
6.220000000000000000e+03,3.450000000000000000e+02,1.322500000000000000e+04,4.464000000000000000e+03
9.141500000000000000e+04,4.532000000000000000e+03,9.927000000000000000e+03,7.353000000000000000e+03
5.784300000000000000e+04,1.091000000000000000e+03,7.882000000000000000e+03,9.390000000000000000e+02
4.923700000000000000e+04,4.844000000000000000e+03,1.597300000000000000e+04,2.062000000000000000e+03
5.185300000000000000e+04,9.420000000000000000e+02,2.640000000000000000e+03,4.162000000000000000e+03
6.549400000000000000e+04,3.322000000000000000e+03,1.189600000000000000e+04,1.274000000000000000e+03
4.563300000000000000e+04,5.970000000000000000e+02,1.586500000000000000e+04,3.020000000000000000e+02
3.956200000000000000e+04,3.590000000000000000e+03,7.287000000000000000e+03,3.191000000000000000e+03
7.651000000000000000e+03,2.231000000000000000e+03,1.977800000000000000e+04,3.350000000000000000e+02
1.625700000000000000e+04,8.166000000000000000e+03,2.786900000000000000e+04,3.336000000000000000e+03
1.364100000000000000e+04,2.380000000000000000e+03,1.453600000000000000e+04,2.888000000000000000e+03
6.549400000000000000e+04,3.322000000000000000e+03,1.189600000000000000e+04,1.274000000000000000e+03
1.986100000000000000e+04,2.725000000000000000e+03,2.776100000000000000e+04,1.576000000000000000e+03
1.050560000000000000e+05,6.912000000000000000e+03,4.609000000000000000e+03,4.465000000000000000e+03
1.221000000000000000e+04,4.940000000000000000e+02,7.983000000000000000e+03,1.241000000000000000e+03
3.604000000000000000e+03,5.441000000000000000e+03,1.080000000000000000e+02,1.760000000000000000e+03
6.220000000000000000e+03,3.450000000000000000e+02,1.322500000000000000e+04,4.464000000000000000e+03
4.563300000000000000e+04,5.970000000000000000e+02,1.586500000000000000e+04,3.020000000000000000e+02
1.986100000000000000e+04,2.725000000000000000e+03,2.776100000000000000e+04,1.576000000000000000e+03
8.519500000000000000e+04,4.187000000000000000e+03,2.315200000000000000e+04,2.889000000000000000e+03
9.740500000000000000e+04,4.681000000000000000e+03,1.516900000000000000e+04,4.130000000000000000e+03
8.879900000000000000e+04,1.254000000000000000e+03,2.326000000000000000e+04,1.129000000000000000e+03
9.141500000000000000e+04,4.532000000000000000e+03,9.927000000000000000e+03,7.353000000000000000e+03
3.956200000000000000e+04,3.590000000000000000e+03,7.287000000000000000e+03,3.191000000000000000e+03
1.050560000000000000e+05,6.912000000000000000e+03,4.609000000000000000e+03,4.465000000000000000e+03
8.519500000000000000e+04,4.187000000000000000e+03,2.315200000000000000e+04,2.889000000000000000e+03
3.561300000000000000e+04,2.584000000000000000e+03,1.434300000000000000e+04,1.683000000000000000e+03
1.949600000000000000e+04,7.267000000000000000e+03,5.567400000000000000e+04,3.500000000000000000e+02
9.911000000000000000e+03,5.715000000000000000e+03,5.936100000000000000e+04,3.600000000000000000e+03
1.694800000000000000e+04,3.896000000000000000e+03,1.062380000000000000e+05,6.122000000000000000e+03
3.561300000000000000e+04,2.584000000000000000e+03,1.434300000000000000e+04,1.683000000000000000e+03
1.611700000000000000e+04,4.683000000000000000e+03,4.133100000000000000e+04,1.333000000000000000e+03
2.570200000000000000e+04,3.131000000000000000e+03,4.501800000000000000e+04,1.917000000000000000e+03
1.866500000000000000e+04,1.312000000000000000e+03,9.189500000000000000e+04,4.439000000000000000e+03
1.949600000000000000e+04,7.267000000000000000e+03,5.567400000000000000e+04,3.500000000000000000e+02
1.611700000000000000e+04,4.683000000000000000e+03,4.133100000000000000e+04,1.333000000000000000e+03
9.585000000000000000e+03,1.552000000000000000e+03,3.687000000000000000e+03,3.250000000000000000e+03
2.548000000000000000e+03,3.371000000000000000e+03,5.056400000000000000e+04,5.772000000000000000e+03
9.911000000000000000e+03,5.715000000000000000e+03,5.936100000000000000e+04,3.600000000000000000e+03
2.570200000000000000e+04,3.131000000000000000e+03,4.501800000000000000e+04,1.917000000000000000e+03
9.585000000000000000e+03,1.552000000000000000e+03,3.687000000000000000e+03,3.250000000000000000e+03
7.037000000000000000e+03,1.819000000000000000e+03,4.687700000000000000e+04,2.522000000000000000e+03
1.694800000000000000e+04,3.896000000000000000e+03,1.062380000000000000e+05,6.122000000000000000e+03
1.866500000000000000e+04,1.312000000000000000e+03,9.189500000000000000e+04,4.439000000000000000e+03
2.548000000000000000e+03,3.371000000000000000e+03,5.056400000000000000e+04,5.772000000000000000e+03
7.037000000000000000e+03,1.819000000000000000e+03,4.687700000000000000e+04,2.522000000000000000e+03
8.215200000000000000e+04,2.337000000000000000e+03,9.960000000000000000e+02,1.670000000000000000e+03
3.486900000000000000e+04,8.770000000000000000e+02,6.170000000000000000e+03,1.029000000000000000e+03
4.413000000000000000e+03,9.253000000000000000e+03,4.757000000000000000e+03,4.535000000000000000e+03
8.215200000000000000e+04,2.337000000000000000e+03,9.960000000000000000e+02,1.670000000000000000e+03
1.170210000000000000e+05,1.460000000000000000e+03,7.166000000000000000e+03,6.410000000000000000e+02
8.656500000000000000e+04,1.159000000000000000e+04,3.761000000000000000e+03,6.205000000000000000e+03
3.486900000000000000e+04,8.770000000000000000e+02,6.170000000000000000e+03,1.029000000000000000e+03
1.170210000000000000e+05,1.460000000000000000e+03,7.166000000000000000e+03,6.410000000000000000e+02
3.045600000000000000e+04,1.013000000000000000e+04,1.092700000000000000e+04,5.564000000000000000e+03
4.413000000000000000e+03,9.253000000000000000e+03,4.757000000000000000e+03,4.535000000000000000e+03
8.656500000000000000e+04,1.159000000000000000e+04,3.761000000000000000e+03,6.205000000000000000e+03
3.045600000000000000e+04,1.013000000000000000e+04,1.092700000000000000e+04,5.564000000000000000e+03
3.181400000000000000e+04,6.911000000000000000e+03,8.932000000000000000e+03,3.460000000000000000e+03
1.692110000000000000e+05,4.650600000000000000e+04,3.838300000000000000e+04,3.340200000000000000e+04
2.359160000000000000e+05,4.646000000000000000e+03,3.440000000000000000e+03,1.839700000000000000e+04
2.957700000000000000e+04,1.112000000000000000e+04,1.768000000000000000e+03,1.358200000000000000e+04
1.163700000000000000e+04,9.612000000000000000e+03,9.941000000000000000e+03,1.814500000000000000e+04
7.452400000000000000e+04,2.330000000000000000e+03,1.201600000000000000e+04,3.848700000000000000e+04
7.423400000000000000e+04,2.520700000000000000e+04,1.454000000000000000e+04,4.769900000000000000e+04
9.943600000000000000e+04,2.572100000000000000e+04,1.099600000000000000e+04,6.936000000000000000e+04
3.181400000000000000e+04,6.911000000000000000e+03,8.932000000000000000e+03,3.460000000000000000e+03
2.010250000000000000e+05,3.959500000000000000e+04,2.945100000000000000e+04,3.686200000000000000e+04
2.041020000000000000e+05,2.265000000000000000e+03,1.237200000000000000e+04,1.493700000000000000e+04
6.139100000000000000e+04,4.209000000000000000e+03,7.164000000000000000e+03,1.012200000000000000e+04
2.017700000000000000e+04,1.652300000000000000e+04,1.887300000000000000e+04,1.468500000000000000e+04
4.271000000000000000e+04,9.241000000000000000e+03,2.094800000000000000e+04,3.502700000000000000e+04
1.060480000000000000e+05,3.211800000000000000e+04,2.347200000000000000e+04,4.423900000000000000e+04
1.312500000000000000e+05,3.263200000000000000e+04,1.992800000000000000e+04,6.590000000000000000e+04
1.692110000000000000e+05,4.650600000000000000e+04,3.838300000000000000e+04,3.340200000000000000e+04
2.010250000000000000e+05,3.959500000000000000e+04,2.945100000000000000e+04,3.686200000000000000e+04
4.051270000000000000e+05,4.186000000000000000e+04,4.182300000000000000e+04,5.179900000000000000e+04
1.396340000000000000e+05,3.538600000000000000e+04,3.661500000000000000e+04,4.698400000000000000e+04
1.808480000000000000e+05,5.611800000000000000e+04,4.832400000000000000e+04,5.154700000000000000e+04
2.437350000000000000e+05,4.883600000000000000e+04,5.039900000000000000e+04,7.188900000000000000e+04
9.497700000000000000e+04,7.171300000000000000e+04,5.292300000000000000e+04,8.110100000000000000e+04
6.977500000000000000e+04,7.222700000000000000e+04,4.937900000000000000e+04,1.027620000000000000e+05
2.359160000000000000e+05,4.646000000000000000e+03,3.440000000000000000e+03,1.839700000000000000e+04
2.041020000000000000e+05,2.265000000000000000e+03,1.237200000000000000e+04,1.493700000000000000e+04
4.051270000000000000e+05,4.186000000000000000e+04,4.182300000000000000e+04,5.179900000000000000e+04
2.654930000000000000e+05,6.474000000000000000e+03,5.208000000000000000e+03,4.815000000000000000e+03
2.242790000000000000e+05,1.425800000000000000e+04,6.501000000000000000e+03,2.520000000000000000e+02
1.613920000000000000e+05,6.976000000000000000e+03,8.576000000000000000e+03,2.009000000000000000e+04
3.101500000000000000e+05,2.985300000000000000e+04,1.110000000000000000e+04,2.930200000000000000e+04
3.353520000000000000e+05,3.036700000000000000e+04,7.556000000000000000e+03,5.096300000000000000e+04
2.957700000000000000e+04,1.112000000000000000e+04,1.768000000000000000e+03,1.358200000000000000e+04
6.139100000000000000e+04,4.209000000000000000e+03,7.164000000000000000e+03,1.012200000000000000e+04
1.396340000000000000e+05,3.538600000000000000e+04,3.661500000000000000e+04,4.698400000000000000e+04
2.654930000000000000e+05,6.474000000000000000e+03,5.208000000000000000e+03,4.815000000000000000e+03
4.121400000000000000e+04,2.073200000000000000e+04,1.170900000000000000e+04,4.563000000000000000e+03
1.041010000000000000e+05,1.345000000000000000e+04,1.378400000000000000e+04,2.490500000000000000e+04
4.465700000000000000e+04,3.632700000000000000e+04,1.630800000000000000e+04,3.411700000000000000e+04
6.985900000000000000e+04,3.684100000000000000e+04,1.276400000000000000e+04,5.577800000000000000e+04
1.163700000000000000e+04,9.612000000000000000e+03,9.941000000000000000e+03,1.814500000000000000e+04
2.017700000000000000e+04,1.652300000000000000e+04,1.887300000000000000e+04,1.468500000000000000e+04
1.808480000000000000e+05,5.611800000000000000e+04,4.832400000000000000e+04,5.154700000000000000e+04
2.242790000000000000e+05,1.425800000000000000e+04,6.501000000000000000e+03,2.520000000000000000e+02
4.121400000000000000e+04,2.073200000000000000e+04,1.170900000000000000e+04,4.563000000000000000e+03
6.288700000000000000e+04,7.282000000000000000e+03,2.075000000000000000e+03,2.034200000000000000e+04
8.587100000000000000e+04,1.559500000000000000e+04,4.599000000000000000e+03,2.955400000000000000e+04
1.110730000000000000e+05,1.610900000000000000e+04,1.055000000000000000e+03,5.121500000000000000e+04
7.452400000000000000e+04,2.330000000000000000e+03,1.201600000000000000e+04,3.848700000000000000e+04
4.271000000000000000e+04,9.241000000000000000e+03,2.094800000000000000e+04,3.502700000000000000e+04
2.437350000000000000e+05,4.883600000000000000e+04,5.039900000000000000e+04,7.188900000000000000e+04
1.613920000000000000e+05,6.976000000000000000e+03,8.576000000000000000e+03,2.009000000000000000e+04
1.041010000000000000e+05,1.345000000000000000e+04,1.378400000000000000e+04,2.490500000000000000e+04
6.288700000000000000e+04,7.282000000000000000e+03,2.075000000000000000e+03,2.034200000000000000e+04
1.487580000000000000e+05,2.287700000000000000e+04,2.524000000000000000e+03,9.212000000000000000e+03
1.739600000000000000e+05,2.339100000000000000e+04,1.020000000000000000e+03,3.087300000000000000e+04
7.423400000000000000e+04,2.520700000000000000e+04,1.454000000000000000e+04,4.769900000000000000e+04
1.060480000000000000e+05,3.211800000000000000e+04,2.347200000000000000e+04,4.423900000000000000e+04
9.497700000000000000e+04,7.171300000000000000e+04,5.292300000000000000e+04,8.110100000000000000e+04
3.101500000000000000e+05,2.985300000000000000e+04,1.110000000000000000e+04,2.930200000000000000e+04
4.465700000000000000e+04,3.632700000000000000e+04,1.630800000000000000e+04,3.411700000000000000e+04
8.587100000000000000e+04,1.559500000000000000e+04,4.599000000000000000e+03,2.955400000000000000e+04
1.487580000000000000e+05,2.287700000000000000e+04,2.524000000000000000e+03,9.212000000000000000e+03
2.520200000000000000e+04,5.140000000000000000e+02,3.544000000000000000e+03,2.166100000000000000e+04
9.943600000000000000e+04,2.572100000000000000e+04,1.099600000000000000e+04,6.936000000000000000e+04
1.312500000000000000e+05,3.263200000000000000e+04,1.992800000000000000e+04,6.590000000000000000e+04
6.977500000000000000e+04,7.222700000000000000e+04,4.937900000000000000e+04,1.027620000000000000e+05
3.353520000000000000e+05,3.036700000000000000e+04,7.556000000000000000e+03,5.096300000000000000e+04
6.985900000000000000e+04,3.684100000000000000e+04,1.276400000000000000e+04,5.577800000000000000e+04
